test_id,window_id,split,n_samples,sample_index_start,sample_index_end,t_epoch_start,t_epoch_end,source_run_start,source_run_end,supplyVoltage_mean,packageTemperature_mean,packageTemperature_min,packageTemperature_max,packageTemperature_std,drainSourceVoltage_mean,drainSourceVoltage_min,drainSourceVoltage_max,drainSourceVoltage_std,drainCurrent_mean,drainCurrent_min,drainCurrent_max,drainCurrent_std,flangeTemperature_mean,flangeTemperature_min,flangeTemperature_max,flangeTemperature_std,switchingFrequency_mean,dutyCycle_mean,P_proxy_mean,P_proxy_max,P_proxy_end,Rds_on_proxy_mean,Rds_on_proxy_max,Rds_on_proxy_end,Rds_on_cond_median,Rds_on_cond_iqr,Rds_on_temp_resid,DeltaT_pf_mean,DeltaT_pf_min,DeltaT_pf_max,DeltaT_pf_end,x1_end,x2_end,Tth_proxy_mean,Tth_proxy_max,Tth_proxy_end,ThermalExposure_end,DegradationSlope_mean,DegradationSlope_max_abs,DegradationSlope_end,DamageProxy_end,HI_proxy_end,RUL_true_sample,RUL_norm,HI_label,Damage_label
30,488,train,256,62336,62591,734359.1411139,734359.142318183,1,1,5.6193166761113,116.337681141402,115.80649913549,116.835981031997,0.200075626055121,5.28085974290214,5.02267492770446,5.58584676988181,0.259553227303982,1.49093128176307,0.0341580984861386,2.71860710054824,1.24759966722881,98.343378204457,96.7076706174336,99.9929506236371,0.942368761353655,1000,40,7.55086358875398,13.654679722203,12.9931866422841,4.52192140882374,8,1.96723022641185,1.92250612988514,0.0460438321338019,0.0761264543532569,17.9943029369452,16.2977903208957,19.6379344598831,18.850316000264,0.765189523603379,1.44119397742269,100.147823286301,101.788008529749,100.083579766788,718.880738391314,-0.0235655069280787,6.15248223007599,0.0117329010662137,4409.91005413262,0,2641,0.0404862644101055,0,1
30,489,train,256,62464,62719,734359.141719155,734359.142922789,1,1,5.61952972340145,116.420503670369,115.967421448414,116.835981031997,0.186023923326699,5.28621320118624,5.02278558693309,5.58584676988181,0.259239247253087,1.46564867865148,0.0341580984861386,2.71847761897313,1.24576250746183,98.3943590557752,96.7076706174336,100.008377094275,0.946859483663687,1000,40,7.42606583115089,13.6543302029784,12.2600492513181,4.57383587909809,8,2.11371640475296,1.92905732106018,0.0519762892205153,0.0758349310511279,18.026144614594,16.2802567914227,19.7566190573018,19.3591356189024,0.625677042124755,1.24803163324463,100.194232310579,101.797262421133,98.7152832924649,720.370245515008,0.000220043892092459,6.15235352615101,0.0391131972809204,4419.03785511942,0,2513,0.0385240372823154,0,1
30,490,train,256,62592,62847,734359.142322778,734359.143526863,1,1,5.61966761279528,116.240342567822,115.865266539311,116.760538576819,0.204298151770694,5.28554157370872,5.0260085338761,5.58558395449478,0.253709133498132,1.46835212651049,0.0337480711681933,2.6925379882664,1.21923016490514,98.3453713671732,96.7263707880089,100.008377094275,0.938698225025619,1000,40,7.45294195233415,13.5381193158875,0.193536563814026,4.52717290169278,8,8,1.94752684352872,0.0458630087892096,0.075543407748999,17.8949712006485,15.9687280709768,19.7566190573018,17.2186394990168,0.0564870963371641,1.25113318650394,100.146217710228,101.797262421133,100.335992611586,721.856491161051,0.0235655069280788,6.13261159157233,0,4427.83947969101,0,2385,0.0365618101545254,0,1
30,491,train,256,62720,62975,734359.142927396,734359.144131308,1,1,5.61946502983904,116.132733863961,115.767158972415,116.429951683629,0.123772986735543,5.28358801885824,5.03524856824343,5.58557012210525,0.249155105012413,1.47707161286101,0.0333812046203714,2.63817699397465,1.19738939372462,98.2836256352999,96.7225416172304,99.963238662585,0.943427964477376,1000,40,7.50709253947724,13.2947881232072,12.8905210628241,4.4751858979288,8,1.98464536776441,1.98584916109722,0.0481417470000516,0.0751835752813698,17.8491082286611,15.9594316055385,19.4750052043383,19.0053100212555,0.732982636365867,1.35574461301707,100.079201927743,101.764390206124,99.3127826449725,723.343243501926,-0.000504183738236491,6.08982321398178,0.0549692071057915,4436.64098845478,0,2257,0.0345995830267353,0,1
30,492,train,256,62848,63103,734359.143531493,734359.144735567,1,1,5.61950007445588,116.145146555721,115.760197544387,116.429951683629,0.129280165309905,5.28456557954256,5.03892798305435,5.58577760793837,0.248360303464509,1.47300547974237,0.0333812046203714,2.63817699397465,1.19401796348588,98.2885735624808,96.7092790892694,99.9486640377879,0.949460558980252,1000,40,7.48882767139681,13.2947881232072,0.191975494637685,4.47883629344597,8,8,1.98584916109722,0.0605070766113198,0.0748303822132896,17.8565729932401,15.8802358816407,19.5384838242064,16.490732022688,0.122827743974142,1.35250887537758,100.080215510397,101.721256680893,101.068589491774,724.829806912877,-6.93889390390723e-17,6.08982321398178,0,4445.40524970784,0,2129,0.0326373558989453,0,1
30,493,train,256,62976,63231,734359.144135914,734359.145339699,1,1,5.61966145409879,116.159515251904,115.760197544387,116.458283077337,0.124379788408799,5.28537763807488,5.0376139060477,5.58577760793837,0.249717323634998,1.4676441029888,0.033597008471906,2.64260097537892,1.19912354478852,98.2684023453408,96.7048995969643,99.9781530652643,0.947385453044733,1000,40,7.45880919148216,13.3124034217041,12.7721645927173,4.49798759513471,8,2.00703740192056,1.98584916109722,0.0543109131595307,0.0745815919883938,17.8911129065636,15.8802358816407,19.6666597266364,19.4350401206491,0.714698538868536,1.31661161418858,100.060689094109,101.763183994527,98.9885004890517,726.316927092374,8.74688834224119e-05,6.09369104417084,-0.0769587805524909,4454.18614313552,0,2001,0.0306751287711553,0,1
30,494,train,256,63104,63359,734359.144740185,734359.145943646,1,1,5.61964935471348,116.232649455697,115.924843411797,116.520126462627,0.125818725986071,5.28337323876278,5.01763993952394,5.58574994315964,0.251466419269571,1.47798599829231,0.0334891065462295,2.71569375178742,1.2081926530886,98.3290832885676,96.6329076795556,99.9781530652643,0.953369920722792,1000,40,7.50615001619671,13.6263734324841,0.19061714158608,4.48894787790743,8,8,1.96184318920887,0.0700972446036561,0.074385792598246,17.9035661671293,16.016304627034,19.6666597266364,16.4759171159873,0.127444427004582,1.38187531384497,100.12895229113,101.763183994527,101.372693848758,727.805362738942,4.16333634234434e-17,6.15235427918873,0,4463.03149241806,0,1873,0.0287129016433652,0,1
30,495,train,256,63232,63487,734359.145344352,734359.146547847,1,1,5.61950879473402,116.327727209316,116.000933439367,116.681048779871,0.113667364226231,5.27921190552957,5.01763993952394,5.58574994315964,0.254984264490163,1.49870628946513,0.0334675261613625,2.72844775919177,1.22583328649225,98.4497002915692,96.6329076795556,99.9801004329146,0.943195394487851,1000,40,7.60067401350742,13.6980676011024,13.1906584420551,4.47069522088455,8,1.92797331954917,1.92467560845108,0.0545048017898222,0.0742020093919055,17.8780269177468,16.0852216452038,19.6404928175864,17.5948008349963,0.773785573621226,1.52904608218713,100.262171296244,101.781062262003,100.781330733298,729.294916908931,-0.000308844071763237,6.15995679993103,-0.178585274703993,4471.89194285685,0,1745,0.0267506745155752,0,1
30,496,train,256,63360,63615,734359.14594831,734359.147152512,1,1,5.61939058046667,116.278475484804,115.929376434681,116.681048779871,0.140348215444356,5.28060416797491,5.01812407289248,5.58601275854714,0.259874128949018,1.49133456548306,0.0334675261613625,2.73319544623593,1.24863940833971,98.4525482049063,96.7732976766799,100.006334161749,0.943471813931832,1000,40,7.55195357543403,13.7155138646766,12.8843753135142,4.52123316175456,8,1.99053652319112,1.91492498512053,0.0499318379687295,0.0740302423693724,17.8259272798976,16.2114926233271,19.5504517541296,18.7798760348614,0.734309874883518,1.36833966290032,100.2641970302,101.795015747519,99.3640184675567,730.782091711353,-0.0234744667062846,6.16400832958972,0.0881799686646396,4481.01910990308,0,1617,0.0247884473877851,0,1
30,497,train,256,63488,63743,734359.1465525,734359.14775669,1,1,5.61962553745496,116.173415341816,115.891817102436,116.498918390703,0.124378491208198,5.28450344250776,5.01812407289248,5.58601275854714,0.260785435642385,1.47364050338667,0.0335106869316839,2.73319544623593,1.2531899755516,98.4415514922793,96.7551612372696,100.006334161749,0.941106975428127,1000,40,7.46194086359805,13.7155138646766,0.190372360590802,4.56655621703696,8,8,1.91049070843635,0.0532349575370679,0.0739200370238241,17.7318638495367,16.0549890665405,19.5409043746733,18.2342545017003,0.0185583151371352,1.12295640791137,100.256411384802,101.795015747519,99.312927853221,732.268956341682,0.023718854220511,6.16400832958972,0,4489.83096429917,0,1489,0.0228262202599951,0,1
30,498,train,256,63616,63871,734359.147157153,734359.148361308,1,1,5.61966684977171,116.211708888139,115.891817102436,116.51737427007,0.153341808600447,5.2790788231275,5.01571723792915,5.58545946299492,0.261410277258008,1.49812614970825,0.0335106869316839,2.74146073385258,1.2542347687646,98.4243899259605,96.7551612372696,99.9804900326326,0.938812631176471,1000,40,7.58215724894353,13.7530842455323,0.191902747242237,4.51531487599532,8,8,1.90570844342113,0.0277640778835946,0.073748270001291,17.7873189621785,16.0549890665405,19.6618524849084,16.7719124064748,0.0573796753095246,1.29570083284863,100.249788214228,101.780969357599,100.653982333206,733.75711145889,0.0234744667062847,6.17006339908249,0,4498.9535291481,0,1361,0.0208639931322051,0,1
30,499,train,256,63744,63999,734359.147762708,734359.148966875,1,1,5.61951642497761,116.199596584993,115.846324979388,116.51737427007,0.145719128399645,5.2748156919576,5.01571723792915,5.58545946299492,0.260767137879991,1.51808682680863,0.0337480711682912,2.74146073385258,1.25104825692971,98.377528203634,96.7149186952827,99.9804900326326,0.941519240680392,1000,40,7.6826890835297,13.7530842455323,0.19062469661906,4.46798570402158,8,8,1.90570844342113,0.0309300049397174,0.0735193945949474,17.8220683813594,16.1423862292756,19.6618524849084,16.2303868884493,0.302265392253833,1.46960848388376,100.201816535566,101.780969357599,101.57512294956,735.243666014258,2.77555756156289e-17,6.17006339908249,5.88278676035183,4508.0886957341,0,1233,0.018901766004415,0,1
30,500,train,256,63872,64127,734359.148365961,734359.149570486,1,1,5.61953304800725,116.170599909516,115.846324979388,116.426713810072,0.104774305114779,5.27704000474678,5.02018509796109,5.58525197716225,0.260883654903979,1.50757026602322,0.0337049103981239,2.72924623148244,1.2521946068732,98.3772811527389,96.7149186952827,99.9785173073099,0.937540425403956,1000,40,7.63013153349277,13.7013212599546,13.0723771249512,4.49196800170002,8,1.95084326685185,1.90570844342113,0.0447194387378143,0.0732760398675809,17.7933187567772,16.1792733568799,19.49815752471,17.4680974231232,0.778521599463073,1.54714984884056,100.193005989795,101.780359388434,100.989803235876,736.731078816574,-0.0236295184888599,6.16059648995676,-0.0281224299693827,4516.92385207261,0,1105,0.016939538876625,0,1
30,501,train,256,64000,64255,734359.148970949,734359.150175613,1,1,5.61949707686117,116.227965922061,116.000771545628,116.426713810072,0.0875986647329712,5.28075281221214,5.02100120903461,5.58555628971613,0.261961535787818,1.48998216702834,0.0332517223097095,2.72521070013626,1.25734393502487,98.418181290187,96.7463084986776,100.003797777429,0.943687178365105,1000,40,7.54016545878152,13.6848694593155,12.5866723005655,4.53712910132555,8,2.0509515576111,1.90570844342113,0.0405050977465002,0.0730070688531231,17.809784631874,16.1630766801286,19.5968681735084,18.8828530055088,0.722724183065404,1.35397316776487,100.23302469338,101.808849243309,99.5630858996123,738.219101941864,-0.0232384704780817,6.15736002760386,0.149019706600638,4526.04525415228,0,977,0.0149773117488349,0,1
30,502,train,256,64128,64383,734359.149575104,734359.150781412,1,1,5.61959899510931,116.357774929116,116.028941045249,116.821734388026,0.160467949670725,5.28399915470159,5.01394669212111,5.58555628971613,0.261276325706826,1.4750243455687,0.0329927576878117,2.74277713899688,1.25451050247624,98.4827129591971,96.7463084986776,100.017683356357,0.940549209827318,1000,40,7.46755633640343,13.7521383632988,13.7521383632988,4.56499624141027,8,1.82805471900458,1.92088871119075,0.048801852648759,0.0727082121703923,17.8750619699187,16.1630766801286,19.5968681735084,19.2647468628195,0.505563366899363,1.19504775151669,100.294752023096,101.819598925095,98.6459643249268,739.709837854759,-0.000479642765028321,6.17194528099542,-6.17194528099542,4535.19575184884,0,849,0.0130150846210449,0,1
30,503,train,256,64256,64511,734359.150180208,734359.151384838,1,1,5.61969039452187,116.30465546359,115.901692616218,116.821734388026,0.205655008051216,5.28039970798507,5.01394669212111,5.58570844599305,0.260312276392049,1.49216633752752,0.0329927576878117,2.74277713899688,1.24954818048555,98.450921039132,96.765714738045,100.017683356357,0.941865371703575,1000,40,7.55525755807977,13.7521383632988,0.189302381020022,4.52020586224826,8,8,1.92241678971876,0.0545177092266504,0.0723741958779284,17.8537344244581,16.2412449416823,19.5837441641705,16.9333409358113,0.058068202958778,1.29908980752034,100.268867477204,101.819598925095,100.698674614846,741.196501121732,0.0232384704780816,6.17194528099542,0,4544.05439557141,0,721,0.0110528574932548,0,1
30,504,train,256,64384,64639,734359.150785139,734359.151989132,1,1,5.61957403331325,116.237202083013,115.901692616218,116.542629683965,0.133759913108781,5.27494293888796,5.01687915809981,5.58598509376893,0.258678933087951,1.51991011532965,0.0330359184579332,2.7407485823598,1.24287115203905,98.3833085676934,96.6995526185202,99.9877233565083,0.942953354038973,1000,40,7.69721756374486,13.7500044404325,12.7133721756913,4.45127829306141,8,2.01614258261132,1.92241678971876,0.0466819758874701,0.0719984275489065,17.8538935153191,16.2412449416823,19.6003984417073,16.9622517348311,0.755702576137403,1.57875244140884,100.20915708435,101.797067907549,101.611120426488,742.685510228085,0.000734718217213798,6.16952230117355,-0.0751792331854473,4552.85747176183,0,593,0.0090906303654648,0,1
30,505,train,256,64512,64767,734359.151389468,734359.152594016,1,1,5.61963894488216,116.328266011667,115.983934603322,116.601397089516,0.103043839474203,5.2792894966375,5.0159385558642,5.58598509376893,0.259099627319092,1.49960743966854,0.0333596242354961,2.7357203521732,1.24556171091131,98.4124083061474,96.6995526185202,99.9937621365096,0.943687271734026,1000,40,7.59542006990565,13.7222051925279,13.2706144745124,4.49888476189791,8,1.9139925378371,1.92241678971876,0.0471470843724013,0.0715725567760151,17.9158577055199,16.3263803290019,19.6003984417073,18.3838098751151,0.775768048782508,1.46175744423883,100.224633771593,101.797067907549,100.189445180843,744.17450473163,-0.0237734666490737,6.16650172161068,-0.127527751434073,4562.03328572182,0,465,0.00712840323767476,0,1
30,506,train,256,64640,64895,734359.151994942,734359.15319897,1,1,5.61981809209203,116.281923314148,115.983934603322,116.601397089516,0.126129811072649,5.28440883118321,5.0159385558642,5.58570844599303,0.261019863454883,1.47358655261032,0.0333596242354961,2.74353245205017,1.25320773083967,98.4103036360488,96.7613080871144,99.9937621365096,0.946010398422849,1000,40,7.46122027230705,13.7624527939348,13.2352159583466,4.56636333021431,8,1.91446876636203,1.91239661893739,0.0382082814429325,0.0712221790437421,17.8716196780989,16.2502758477827,19.5091498252524,19.0036694904392,0.737799247733119,1.33288710582947,100.214397661158,101.771660488123,99.1236417270344,745.662327464927,-0.000397163344723785,6.17158136445931,-0.0696979368723578,4571.14265377177,0,337,0.00516617610988472,0,1
30,507,train,256,64768,65023,734359.152598611,734359.153803194,1,1,5.61963992591374,116.100464533968,115.184179865167,116.554286028893,0.216179776210483,5.28165494323856,5.01632586253918,5.58547329538368,0.261309063846464,1.48526044576617,0.0332517223096981,2.74353245205017,1.25347709927436,98.3878710950133,96.7885347234281,99.9625764140506,0.937624724961433,1000,40,7.51838841356192,13.7624527939348,0.190837820018191,4.54130900002249,8,8,1.91239661893739,0.027913685059114,0.0712154112125323,17.7125934389546,15.7146370778258,19.5091498252524,17.3662508164311,0.0301350397801907,1.22814986499127,100.206884673762,101.741576155344,99.9486589521464,747.146676623699,0.0237734666490738,6.17158136445931,0,4579.94340334031,0,209,0.00320394898209468,0,1
30,508,train,256,64896,65151,734359.153203634,734359.154408704,1,1,5.61943396384944,115.985112127509,115.184179865167,116.292503951031,0.178549500621532,5.27711770373341,5.01577256736003,5.58547329538368,0.258911748635904,1.50837152145051,0.0330574988432754,2.721952060169,1.24328958156951,98.3948476357713,96.7078396774929,100.011141826078,0.939616045450416,1000,40,7.6392357496251,13.6704637872044,0.192258944346135,4.47644210921132,8,8,1.91239661893739,0.0409757220087963,0.0712075154094542,17.5902644917376,15.7146370778258,19.3016740298106,16.2873261557049,0.300114333344453,1.46475135903655,100.222223122516,101.850851214124,101.521374800155,748.631546335391,0.0237716063813984,6.15488982093133,5.87611457250237,4589.04631489849,0,81,0.00124172185430464,0,1
30,509,train,256,64977,65232,734359.153587199,734359.154790486,1,1,5.61942867718086,116.071916860424,115.184179865167,116.439179623296,0.164862139521252,5.27436505854811,5.01577256736003,5.58515515044144,0.259096140904184,1.52138668623843,0.0330574988432754,2.71379467417696,1.24377379889508,98.3844475273443,96.7078396774929,100.011141826078,0.942656016024475,1000,40,7.70337825236624,13.6325730732317,12.6823549779972,4.44999853036249,8,2.02974106132616,1.91239661893739,0.038824384145038,0.0711981840058164,17.6874693330796,15.8584578234796,19.3016740298106,17.6379073480035,0.762771194769415,1.49146985072391,100.21183752045,101.850851214124,100.523692592313,749.572759994847,-0.0233213239791946,6.15066117275767,0.0575782711941082,4594.55516667369,0,0,0,0,1
